,0
"clone (mistake, 1970)",0.43628604
"plo (expenses, cpr)",0.43627835200000004
"francis (reagan, camp)",0.436251286
"trips (wherever, hour)",0.436243795
"mini (211, sco)",0.43622312799999996
"entirety (advertising, rolling)",0.43621473299999997
"44 (52, 86)",0.43618939799999995
"bug (assumes, samples)",0.436175473
"metzger (pmetzgershearsoncom, kenneth)",0.436161416
"chromium (kawasaki, radios)",0.43609430899999996
"lowest (cutting, guilt)",0.436092084
"nazis (triangle, workshop)",0.436056126
"reasoned (sc, arrest)",0.436023114
"believes (leadership, overall)",0.43596071799999997
"camp (outstanding, francis)",0.435945246
"docs (scored, workstation)",0.435920226
"descent (transmit, unfortunate)",0.43590776200000003
"buyer (beware, readable)",0.43589697899999996
"disadvantages (advantages, appropriate)",0.435750056
"instantly (daytoday, chipset)",0.43569462299999995
"classic (assert, 1st)",0.435683861
"advisory (nodes, premise)",0.435632554
"behavior (worst, children)",0.43562086200000005
"budgets (interviews, russians)",0.435617903
"inconsistent (converting, arbitrary)",0.435559165
"interface (practical, directory)",0.435523985
"provided (changed, standards)",0.43549017100000004
"mainstream (threatening, implied)",0.435434583
"al (et, companies)",0.43538674899999996
"magnitude (matters, greater)",0.435384604
"dies (continuous, delete)",0.435302545
"marriage (throw, wasted)",0.43527400299999996
"demands (spectrum, writings)",0.435226997
"dozens (officially, primitive)",0.43520667
"albeit (publisher, approve)",0.435180665
"capability (generally, eager)",0.43515156
"dare (kentucky, pen)",0.43510109999999996
"angles (comprised, enormous)",0.43508813399999996
"driving (fault, brings)",0.435013695
"leading (chopped, come)",0.43494733799999996
"complaint (removal, hopefully)",0.434924373
"burn (side, electronic)",0.434875556
"amplifier (riders, questioning)",0.43487396700000003
"covering (teachings, adults)",0.434860155
"cult (cops, waco)",0.434816408
"hair (disgusted, record)",0.43474569700000004
"intellect (n3jxp, gebcadredslpittedu)",0.434734035
"benchmarks (50mhz, 8bit)",0.43473297299999997
"colormap (v4, decrypted)",0.43473144799999996
"criteria (personal, identification)",0.434714604
"behaviour (moral, dog)",0.434670486
"law (may, done)",0.43461281
"tail (pipes, brain)",0.434543494
"accessed (sunview, postings)",0.43454130799999996
"district (packet, receiving)",0.43453734299999996
"aware (copy, generally)",0.43451551200000005
"assembled (wires, stronger)",0.43442261200000004
"geez (20mb, voltage)",0.43442252299999995
"endorsement (britain, unlimited)",0.434369381
"queens (beauchaine, bobbeviceicotekcom)",0.434362209
"nl (cy, miami)",0.43433957799999995
"diagnosed (racial, duplicate)",0.43428894700000004
"cried (similarity, 223)",0.434243712
"miller (suggesting, processor)",0.434241414
"bigotry (ensuing, nominal)",0.434189557
"8177 (passengers, evolve)",0.434172264
"pulled (wing, leaving)",0.43416869999999996
"invoked (ralph, continued)",0.43415603399999997
"bases (martin, bits)",0.43413798600000003
"concept (objective, memory)",0.43411969
"attitudes (anywhere, relating)",0.434108583
"markets (europeans, coalition)",0.434067169
"newspapers (steady, accommodate)",0.434055255
"fat (satisfy, bombs)",0.43403922100000003
"bear (treat, bat)",0.43400322
"512 (truecolor, tracing)",0.43392107700000004
"disappointed (directory, easily)",0.433875445
"architecture (assumes, grab)",0.43382632200000004
"inclusion (demonstrates, volunteer)",0.433760342
"investigation (door, tv)",0.43373007399999997
"biological (commandment, everyones)",0.43372104200000006
"indicates (initial, receive)",0.43370648
"commerce (enforce, technologies)",0.43370166299999996
"rejection (forever, invitation)",0.43367273100000003
"accordance (321, chains)",0.43366326200000005
"7th (6th, lift)",0.433644191
"observer (nowadays, demonstrating)",0.433628119
"baseball (entries, texts)",0.433622412
"coercion (nonprofit, syrian)",0.433556458
"alan (signed, mountain)",0.433546284
"aim (letters, april)",0.43346886799999995
"braking (citing, consumption)",0.433466843
"batch (listening, ignoring)",0.433412168
"announcement (impressive, hampshire)",0.433194529
"tube (terminology, sky)",0.433184546
"aviation (missile, launchers)",0.433142821
"grain (dust, smooth)",0.433136749
"birds (mom, cos)",0.433073163
"uploaded (diskette, upload)",0.43306725100000004
"shameful (gebcadredslpittedu, chastity)",0.43303847700000003
"insists (suggesting, feelings)",0.43302614100000003
"influence (6th, alike)",0.43302604299999997
"kept (brown, visiting)",0.43292252200000003
"centers (unfortunate, anonymous)",0.43289093799999995
"instrument (entertainment, exception)",0.432676076
"holder (motive, observatory)",0.43266171700000006
"collaboration (races, egypt)",0.43265579600000004
"cleaned (tears, remaining)",0.43264637200000006
"areas (address, different)",0.432521314
"connects (shorter, interfaces)",0.43250790000000006
"cloud (determine, damage)",0.43238969899999996
"products (product, wasnt)",0.432381302
"builds (franks, transformers)",0.4323709
"merely (obviously, ignorance)",0.432267532
"care (want, work)",0.432263334
"dramatic (media, reed)",0.432235976
"scripts (username, 71)",0.43222326899999997
"evaluated (tested, tax)",0.432204663
"detail (gave, spinning)",0.43218042700000003
"automotive (revs, copying)",0.432124816
"youd (dont, happens)",0.43211378200000006
"library (takes, 120)",0.432105476
"sane (wounded, clues)",0.43209038299999997
"boxes (grounds, motherboard)",0.43207732
"customers (ongoing, screens)",0.432013859
"incompatible (narrow, compatible)",0.432004715
"rt (phigs, assistance)",0.431999444
"armies (legion, 1918)",0.431951462
"free (full, must)",0.43194768200000005
"helpful (innovative, private)",0.43193231600000004
"ordered (series, called)",0.43187967899999996
"automated (elderly, spinning)",0.431873254
"plates (photography, vehicles)",0.43187299100000004
"ferraro (poulin, lafontaine)",0.431865438
"converted (downloaded, infamous)",0.431848526
"contention (divinity, thrown)",0.43180366299999995
"especially (still, time)",0.431793899
"coach (update, gold)",0.43175614
"corners (impress, 900)",0.43169350799999995
"introduce (enforce, participate)",0.43160239899999997
"meyer (ronald, creationist)",0.431602386
"det (chi, buf)",0.431541235
"felt (campaign, reveal)",0.43150756
"baltimore (miles, physical)",0.43150528299999996
"mad (apologies, reduction)",0.431486129
"gore (delegation, craig)",0.431467297
"gun (bottom, variety)",0.431385769
"cylinders (towers, leftover)",0.431371815
"ghost (equally, shoulders)",0.43130233100000004
"drive (system, includes)",0.431279756
"emailed (conditional, breathing)",0.431179328
"brilliant (carson, forwards)",0.431141455
"broke (early, either)",0.431067336
"confined (bind, scary)",0.431018092
"muslims (muslim, atrocities)",0.43101767399999996
"inhabitants (compound, alter)",0.430998836
"collective (fourth, minds)",0.430920766
"punch (quantities, cherry)",0.43083025700000005
"front (work, lines)",0.43073524399999996
"maintenance (23, controversy)",0.43068809
"helmets (carter, diving)",0.43068192200000005
"amateur (assess, wales)",0.430600172
"info (add, extreme)",0.430583459
"frankly (recommended, interests)",0.430572116
"column (subdirectory, 56)",0.43052720299999997
"nonstandard (consequently, digest)",0.430521238
"lciii (chipset, font)",0.430494705
"america (amendment, smith)",0.43049261899999997
"crypto (obo, hisher)",0.430477124
"adjustable (valve, discontinued)",0.430454843
"digital (terrible, processing)",0.43036973799999995
"asks (assumptions, window)",0.43031803700000004
"crown (berkeley, carter)",0.430168335
"widespread (bay, responds)",0.430159191
"big (good, well)",0.430152772
"function (considered, idea)",0.430147027
"eating (contained, expressions)",0.430101444
"moreover (occasion, finding)",0.430092634
"buses (gang, deciding)",0.43004180799999997
"factory (thesis, mentions)",0.429993763
"ruling (disputed, seperate)",0.429985679
"coprocessor (cyrix, estate)",0.429974989
"rip (bobby, jackson)",0.429927126
"dozen (mere, conversion)",0.42991525
"caller (alternatives, premise)",0.429904943
"dream (syria, night)",0.429855855
"authorized (corp, personnel)",0.429828272
"approach (error, small)",0.429819265
"hi (ice, investment)",0.429810343
"wiretap (abusive, escrow)",0.42977415799999996
"connections (fast, persuade)",0.429731907
"following (make, used)",0.42969904700000006
"attempts (behind, cast)",0.429695747
"estimated (caused, treated)",0.42967075
"alive (1985, cents)",0.42966596
"variables (ranges, graph)",0.429649925
"preached (ordering, al)",0.429565624
"bonus (atm, camera)",0.429559355
"patented (dunno, complains)",0.429535435
"nicholas (atmospheric, 423)",0.42949619
"different (two, place)",0.42949615
"attach (stuart, glory)",0.429454987
"dash (fi, conner)",0.429290651
"eng (geometric, pov)",0.429239232
"copyrighted (217, eps)",0.42923879600000003
"experience (excuse, inc)",0.42923872799999996
"akin (entering, murdering)",0.42921402799999997
"countries (give, service)",0.42909291200000005
"drivers (site, testing)",0.42904412299999994
"chew (selecting, distinct)",0.42898163
"mention (higher, next)",0.42896276299999997
"effectiveness (immoral, conscience)",0.428922201
"adjusted (critical, returns)",0.428860048
"jesuss (hanged, kawasaki)",0.428846412
"cradle (pilot, penguins)",0.428830276
"contradiction (realized, particularly)",0.428814177
"cured (husbands, elaborate)",0.42879424899999996
"ceremonies (mosque, lds)",0.42875718399999996
"freedom (past, protect)",0.42873413
"gets (didnt, wants)",0.428717147
"expense (choices, according)",0.428670675
"employed (radio, south)",0.428662975
"earned (ban, guy)",0.428650937
"incarnation (127, redraw)",0.428605904
"gant (umpire, goaltending)",0.428532001
"eclipse (relatives, emissions)",0.42841736700000005
"democracy (realm, 1971)",0.42841712299999996
"generators (fever, radical)",0.428367878
"hotels (restaurants, hotel)",0.42833024399999997
"explore (52, band)",0.428313444
"delegation (deputy, briefed)",0.428310962
"assign (owning, tofrom)",0.42827391299999995
"fingers (pulling, miscellaneous)",0.42827197
"gray (newer, gas)",0.428255354
"applies (normally, finished)",0.428237759
"compelling (reliable, reasoned)",0.428230764
"denies (enormous, challenges)",0.428220263
"battery (desk, design)",0.428193245
"leaks (imake, admits)",0.428173808
"allegations (racial, judge)",0.42817128200000004
"consortium (reception, distributors)",0.428164582
"fail (replace, putting)",0.428115352
"action (fields, day)",0.428077406
"hierarchy (marketplace, explosive)",0.428000738
"graphs (fleet, loops)",0.427986432
"allen (plays, batf)",0.42796627200000004
"installing (marked, equipment)",0.427963525
"arrested (translations, hebrew)",0.42787881899999997
"accept (dubious, army)",0.427790681
"employers (manufactured, utility)",0.42778753399999997
"heater (fleet, join)",0.427771191
"amusing (extent, oddly)",0.42775533200000004
"ge (trinity, 220)",0.42772885
"archie (username, publicdomain)",0.42770089299999997
"compiler (programmers, vesa)",0.42766408
"codes (decide, assured)",0.42761789
"antigun (motivation, operation)",0.427592698
"putting (fail, seeing)",0.42755369200000004
"burst (sheets, went)",0.427541117
"deck (bobbeviceicotekcom, speculate)",0.427536491
"huh (happier, trust)",0.427517834
"faqs (undocumented, telnet)",0.427500036
"procedures (terry, indicate)",0.427462595
"forest (drives, electronically)",0.427443815
"natives (1953, nets)",0.42743355
"born (attached, software)",0.42740134700000004
"interaction (combinations, terrorists)",0.427388673
"government (groups, come)",0.42737521700000003
"fake (trigger, reform)",0.42735247200000004
"archived (rtfmmitedu, uucp)",0.42734508200000004
"enhancement (compwindowsx, mclean)",0.42732614399999996
"approx (transmission, manuals)",0.427314453
"sake (interviewed, nt)",0.427307738
"brakes (transport, pizza)",0.42729588
"refused (successfully, commanded)",0.42729385200000003
"create (floppy, simply)",0.42726435
"launcher (philip, thou)",0.427241456
"pains (threaten, integer)",0.427206481
"comparable (happen, ill)",0.42715569299999995
"blew (san, grade)",0.427134589
"arms (little, negative)",0.427040387
"application (open, 10)",0.42702775
"forever (selling, rejection)",0.42698948700000006
"campus (incredible, conscious)",0.42696997700000006
"72 (europe, permits)",0.426900075
"74 (78, trademark)",0.42679989
"represented (apparently, members)",0.42675582700000003
"championship (interstellar, statistically)",0.42661583399999997
"assist (broadcast, sources)",0.426609054
"june (edition, title)",0.42659073799999997
"habs (smythe, verbal)",0.426583293
"useless (park, speculation)",0.426549325
"formal (arises, payment)",0.42642868700000003
"commonwealth (orbits, transition)",0.426311645
"antisemitic (antisemitism, carnage)",0.42626580700000005
"intent (defines, mean)",0.42621840299999997
"examiner (n1, vaginal)",0.426218096
"assumed (gathering, damned)",0.42619847299999997
"newbie (generalizations, scrutiny)",0.42618566
"build (problem, lets)",0.42618077299999996
"ankara (istanbul, erzurum)",0.426136705
"governed (lighter, shack)",0.426132375
"sec (32bit, colors)",0.42607723
"alternate (produced, agreement)",0.426049075
"750 (text, title)",0.426019726
"charlie (score, expects)",0.426013551
"compose (305, connect)",0.42600750299999995
"differently (pointed, mouth)",0.425960073
"afford (wants, transferring)",0.425945917
"blank (700, eric)",0.425932806
"galaxy (mpeg, paperback)",0.42588118799999997
"engaging (motorcycle, exclusion)",0.42576471
"exceptional (ttl, dramatic)",0.42574798399999997
"awaiting (collaboration, thousands)",0.425699424
"arrogance (limitation, arrogant)",0.425620865
"barnes (163, 1939)",0.42558269600000004
"round (treat, sitting)",0.42551654899999997
"arabs (sf, repeating)",0.425493832
"cart (drawer, pharisees)",0.425424266
"commentary (recognition, permanently)",0.425379345
"differing (faiths, abolish)",0.425365727
"animal (jones, refering)",0.425314094
"exist (although, many)",0.425285046
"crazy (stole, trick)",0.425237314
"firearm (performs, rejecting)",0.425210104
"congress (necessary, questioned)",0.425205524
"incidents (highlights, infection)",0.425182026
"stores (traffic, potentially)",0.425163374
"keeping (rather, table)",0.42515988899999996
"faced (struggle, occured)",0.425152295
"marked (listing, listed)",0.425117898
"jail (owns, garbage)",0.425080416
"military (capable, turn)",0.425070596
"cargo (pizza, 10k)",0.42501545
"russians (ministers, gave)",0.42499972
"alexandria (photographic, notably)",0.42497349799999995
"various (absolutely, large)",0.424923373
"adjust (lights, knows)",0.424884169
